interval,event,switch,switch_name,port,target_type,target_index,flow_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
19,allocate_send_arrival,40,S29,1,switch,45,50926,106,0,0,19,131.396,0,100,0,0
19,allocate_send_arrival,4,S37,0,switch,0,50923,115,0,0,19,203.508,0,100,0,0
19,allocate_send_arrival,21,S53,2,switch,8,50925,43,0,0,19,135.597,0,53.2427,0,0
19,allocate_send_arrival,50,S38,2,switch,4,50923,115,0,0,19,290.506,0,100,0,0
19,allocate_send_arrival,5,S63,0,switch,0,50920,11,0,0,19,259.679,0,100,0,0
19,allocate_send_arrival,11,S03,0,switch,6,50927,23,0,0,19,132.338,0,53.2427,0,0
19,allocate_send_arrival,6,S02,0,switch,1,50927,23,0,0,19,138.732,0,53.2427,0,0
19,allocate_send_arrival,6,S02,0,switch,1,50922,4,0,0,19,138.732,0,53.2427,0,0
19,allocate_send_arrival,43,S22,0,switch,0,50926,106,0,0,19,203.304,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50924,105,0,0,19,1000,0,51.655,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50922,4,0,0,19,1000,0,53.2427,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50925,43,0,0,19,1000,0,53.2427,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50921,73,0,0,19,1000,0,51.655,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50926,106,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50923,115,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50920,11,0,0,19,1000,0,100,0,0
19,allocate_send_arrival,0,S00,5,terminal,0,50927,23,0,0,19,1000,0,53.2427,0,0
19,allocate_send_arrival,8,S52,0,switch,1,50925,43,0,0,19,255.562,0,53.2427,0,0
19,allocate_send_arrival,2,S10,1,switch,16,50922,4,0,0,19,243.793,0,53.2427,0,0
19,allocate_send_arrival,16,S11,0,switch,12,50922,4,0,0,19,200.84,0,53.2427,0,0
19,allocate_send_arrival,45,S28,2,switch,43,50926,106,0,0,19,227.415,0,100,0,0
19,allocate_send_arrival,54,S31,1,switch,37,50924,105,0,0,19,242.335,0,51.655,0,0
19,allocate_send_arrival,37,S32,0,switch,0,50924,105,0,0,19,103.31,0,50.517,1.13801,0
19,enqueue_residual,37,S32,0,switch,0,50924,105,0,0,19,103.31,0,0,1.13801,0
19,allocate_send_arrival,37,S32,0,switch,0,50921,73,0,0,19,103.31,0,50.517,1.13801,0
19,enqueue_residual,37,S32,0,switch,0,50921,73,0,0,19,103.31,0,0,1.13801,0
19,allocate_send_arrival,1,S01,0,switch,0,50927,23,0,0,19,159.728,0,52.7377,0.504937,0
19,enqueue_residual,1,S01,0,switch,0,50927,23,0,0,19,159.728,0,0,0.504937,0
19,allocate_send_arrival,1,S01,0,switch,0,50922,4,0,0,19,159.728,0,52.7377,0.504937,0
19,enqueue_residual,1,S01,0,switch,0,50922,4,0,0,19,159.728,0,0,0.504937,0
19,allocate_send_arrival,1,S01,0,switch,0,50925,43,0,0,19,159.728,0,52.7377,0.504937,0
19,enqueue_residual,1,S01,0,switch,0,50925,43,0,0,19,159.728,0,0,0.504937,0
19,allocate_send_arrival,36,S18,0,switch,35,50921,73,0,0,19,247.316,0,51.655,0,0
19,allocate_send_arrival,35,S17,2,switch,37,50921,73,0,0,19,246.878,0,51.655,0,0
19,allocate_send_arrival,53,S55,1,switch,40,50926,106,0,0,19,298.054,0,100,0,0
19,allocate_send_arrival,52,S30,2,switch,54,50924,105,0,0,19,164.752,0,51.655,0,0
19,allocate_send_arrival,12,S04,0,switch,6,50922,4,0,0,19,184.169,0,53.2427,0,0
20,allocate_send_buffered,1,S01,0,switch,0,50927,23,0,0,20,159.728,1.51481,0.504937,0,0
20,allocate_send_buffered,1,S01,0,switch,0,50922,4,0,0,20,159.728,1.51481,0.504937,0,0
20,allocate_send_buffered,1,S01,0,switch,0,50925,43,0,0,20,159.728,1.51481,0.504937,0,0
20,allocate_send_buffered,37,S32,0,switch,0,50924,105,0,0,20,103.31,2.27603,1.13801,0,0
20,allocate_send_buffered,37,S32,0,switch,0,50921,73,0,0,20,103.31,2.27603,1.13801,0,0
20,stage_arrival,0,S00,5,terminal,0,50920,11,0,0,20,1000,0,0,100,0
20,stage_arrival,53,S55,1,switch,40,50926,106,0,0,20,298.054,0,0,100,0
20,stage_arrival,6,S02,0,switch,1,50927,23,0,0,20,138.732,0,0,53.2427,0
20,stage_arrival,4,S37,0,switch,0,50923,115,0,0,20,203.508,0,0,100,0
20,stage_arrival,16,S11,0,switch,12,50922,4,0,0,20,200.84,0,0,53.2427,0
20,stage_arrival,57,S47,1,switch,50,50923,115,0,0,20,259.289,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50923,115,0,0,20,1000,0,0,100,0
20,stage_arrival,37,S32,0,switch,0,50924,105,0,0,20,103.31,0,0,51.655,0
20,stage_arrival,0,S00,5,terminal,0,50924,105,0,0,20,1000,0,0,50.517,0
20,stage_arrival,1,S01,0,switch,0,50925,43,0,0,20,159.728,0,0,53.2427,0
20,stage_arrival,40,S29,1,switch,45,50926,106,0,0,20,131.396,0,0,100,0
20,stage_arrival,0,S00,5,terminal,0,50927,23,0,0,20,1000,0,0,52.7377,0
20,stage_arrival,8,S52,0,switch,1,50925,43,0,0,20,255.562,0,0,53.2427,0
20,stage_arrival,0,S00,5,terminal,0,50926,106,0,0,20,1000,0,0,100,0
20,stage_arrival,35,S17,2,switch,37,50921,73,0,0,20,246.878,0,0,51.655,0
20,stage_arrival,43,S22,0,switch,0,50926,106,0,0,20,203.304,0,0,100,0
20,stage_arrival,50,S38,2,switch,4,50923,115,0,0,20,290.506,0,0,100,0
20,stage_arrival,45,S28,2,switch,43,50926,106,0,0,20,227.415,0,0,100,0
20,stage_arrival,1,S01,0,switch,0,50927,23,0,0,20,159.728,0,0,53.2427,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50927,23,0,0,20,1000,0,0,53.2427,0
20,stage_arrival,54,S31,1,switch,37,50924,105,0,0,20,242.335,0,0,51.655,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50924,105,0,0,20,1000,0,0,51.655,0
20,stage_arrival,37,S32,0,switch,0,50921,73,0,0,20,103.31,0,0,51.655,0
20,stage_arrival,21,S53,2,switch,8,50925,43,0,0,20,135.597,0,0,53.2427,0
20,stage_arrival,0,S00,5,terminal,0,50925,43,0,0,20,1000,0,0,52.7377,0
20,stage_arrival,1,S01,0,switch,0,50922,4,0,0,20,159.728,0,0,53.2427,0
20,stage_arrival,2,S10,1,switch,16,50922,4,0,0,20,243.793,0,0,53.2427,0
20,stage_arrival,0,S00,5,terminal,0,50922,4,0,0,20,1000,0,0,0.504937,0
20,stage_arrival,52,S30,2,switch,54,50924,105,0,0,20,164.752,0,0,51.655,0
20,stage_arrival,11,S03,0,switch,6,50927,23,0,0,20,132.338,0,0,53.2427,0
20,stage_arrival,0,S00,5,terminal,0,50921,73,0,0,20,1000,0,0,1.13801,0
20,stage_arrival,36,S18,0,switch,35,50921,73,0,0,20,247.316,0,0,51.655,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50922,4,0,0,20,1000,0,0,53.2427,0
20,stage_arrival,12,S04,0,switch,6,50922,4,0,0,20,184.169,0,0,53.2427,0
20,stage_arrival,6,S02,0,switch,1,50922,4,0,0,20,138.732,0,0,53.2427,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50925,43,0,0,20,1000,0,0,53.2427,0
20,stage_arrival,5,S63,0,switch,0,50920,11,0,0,20,259.679,0,0,100,0
20,stage_arrival_coalesce,0,S00,5,terminal,0,50921,73,0,0,20,1000,0,0,51.655,0
20,allocate_send_arrival,36,S18,0,switch,35,50921,73,0,0,20,247.316,0,51.655,0,0
20,allocate_send_arrival,2,S10,1,switch,16,50922,4,0,0,20,243.793,0,53.2427,0,0
20,allocate_send_arrival,54,S31,1,switch,37,50924,105,0,0,20,242.335,0,51.655,0,0
20,allocate_send_arrival,12,S04,0,switch,6,50922,4,0,0,20,184.169,0,53.2427,0,0
20,allocate_send_arrival,57,S47,1,switch,50,50923,115,0,0,20,259.289,0,100,0,0
20,allocate_send_arrival,45,S28,2,switch,43,50926,106,0,0,20,227.415,0,100,0,0
20,allocate_send_arrival,5,S63,0,switch,0,50920,11,0,0,20,259.679,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50920,11,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50923,115,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50924,105,0,0,20,1000,0,51.655,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50927,23,0,0,20,1000,0,53.2427,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50926,106,0,0,20,1000,0,100,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50925,43,0,0,20,1000,0,53.2427,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50922,4,0,0,20,1000,0,53.2427,0,0
20,allocate_send_arrival,0,S00,5,terminal,0,50921,73,0,0,20,1000,0,51.655,0,0
20,allocate_send_arrival,11,S03,0,switch,6,50927,23,0,0,20,132.338,0,53.2427,0,0
20,allocate_send_arrival,1,S01,0,switch,0,50925,43,0,0,20,159.728,0,52.7377,0.504937,0
20,enqueue_residual,1,S01,0,switch,0,50925,43,0,0,20,159.728,0,0,0.504937,0
20,allocate_send_arrival,1,S01,0,switch,0,50927,23,0,0,20,159.728,0,52.7377,0.504937,0
20,enqueue_residual,1,S01,0,switch,0,50927,23,0,0,20,159.728,0,0,0.504937,0
20,allocate_send_arrival,1,S01,0,switch,0,50922,4,0,0,20,159.728,0,52.7377,0.504937,0
20,enqueue_residual,1,S01,0,switch,0,50922,4,0,0,20,159.728,0,0,0.504937,0
20,allocate_send_arrival,40,S29,1,switch,45,50926,106,0,0,20,131.396,0,100,0,0
20,allocate_send_arrival,21,S53,2,switch,8,50925,43,0,0,20,135.597,0,53.2427,0,0
20,allocate_send_arrival,4,S37,0,switch,0,50923,115,0,0,20,203.508,0,100,0,0
20,allocate_send_arrival,6,S02,0,switch,1,50927,23,0,0,20,138.732,0,53.2427,0,0
20,allocate_send_arrival,6,S02,0,switch,1,50922,4,0,0,20,138.732,0,53.2427,0,0
20,allocate_send_arrival,16,S11,0,switch,12,50922,4,0,0,20,200.84,0,53.2427,0,0
20,allocate_send_arrival,35,S17,2,switch,37,50921,73,0,0,20,246.878,0,51.655,0,0
20,allocate_send_arrival,52,S30,2,switch,54,50924,105,0,0,20,164.752,0,51.655,0,0
20,allocate_send_arrival,53,S55,1,switch,40,50926,106,0,0,20,298.054,0,100,0,0
20,allocate_send_arrival,50,S38,2,switch,4,50923,115,0,0,20,290.506,0,100,0,0
20,allocate_send_arrival,43,S22,0,switch,0,50926,106,0,0,20,203.304,0,100,0,0
20,allocate_send_arrival,8,S52,0,switch,1,50925,43,0,0,20,255.562,0,53.2427,0,0
20,allocate_send_arrival,37,S32,0,switch,0,50924,105,0,0,20,103.31,0,50.517,1.13801,0
20,enqueue_residual,37,S32,0,switch,0,50924,105,0,0,20,103.31,0,0,1.13801,0
20,allocate_send_arrival,37,S32,0,switch,0,50921,73,0,0,20,103.31,0,50.517,1.13801,0
20,enqueue_residual,37,S32,0,switch,0,50921,73,0,0,20,103.31,0,0,1.13801,0
21,allocate_send_buffered,1,S01,0,switch,0,50925,43,0,0,21,159.728,1.51481,0.504937,0,0
21,allocate_send_buffered,1,S01,0,switch,0,50927,23,0,0,21,159.728,1.51481,0.504937,0,0
21,allocate_send_buffered,1,S01,0,switch,0,50922,4,0,0,21,159.728,1.51481,0.504937,0,0
21,allocate_send_buffered,37,S32,0,switch,0,50924,105,0,0,21,103.31,2.27603,1.13801,0,0
21,allocate_send_buffered,37,S32,0,switch,0,50921,73,0,0,21,103.31,2.27603,1.13801,0,0
21,stage_arrival,0,S00,5,terminal,0,50927,23,0,0,21,1000,0,0,52.7377,0
21,stage_arrival,12,S04,0,switch,6,50922,4,0,0,21,184.169,0,0,53.2427,0
21,stage_arrival,1,S01,0,switch,0,50922,4,0,0,21,159.728,0,0,53.2427,0
21,stage_arrival,0,S00,5,terminal,0,50923,115,0,0,21,1000,0,0,100,0
21,stage_arrival,0,S00,5,terminal,0,50925,43,0,0,21,1000,0,0,0.504937,0
21,stage_arrival,0,S00,5,terminal,0,50922,4,0,0,21,1000,0,0,52.7377,0
21,stage_arrival,37,S32,0,switch,0,50921,73,0,0,21,103.31,0,0,51.655,0
21,stage_arrival,43,S22,0,switch,0,50926,106,0,0,21,203.304,0,0,100,0
21,stage_arrival,8,S52,0,switch,1,50925,43,0,0,21,255.562,0,0,53.2427,0
21,stage_arrival,54,S31,1,switch,37,50924,105,0,0,21,242.335,0,0,51.655,0
21,stage_arrival,36,S18,0,switch,35,50921,73,0,0,21,247.316,0,0,51.655,0
21,stage_arrival,35,S17,2,switch,37,50921,73,0,0,21,246.878,0,0,51.655,0
21,stage_arrival,2,S10,1,switch,16,50922,4,0,0,21,243.793,0,0,53.2427,0
21,stage_arrival,0,S00,5,terminal,0,50924,105,0,0,21,1000,0,0,50.517,0
21,stage_arrival,16,S11,0,switch,12,50922,4,0,0,21,200.84,0,0,53.2427,0
21,stage_arrival,0,S00,5,terminal,0,50920,11,0,0,21,1000,0,0,100,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50925,43,0,0,21,1000,0,0,53.2427,0
21,stage_arrival,0,S00,5,terminal,0,50921,73,0,0,21,1000,0,0,1.13801,0
21,stage_arrival,1,S01,0,switch,0,50925,43,0,0,21,159.728,0,0,53.2427,0
21,stage_arrival,6,S02,0,switch,1,50927,23,0,0,21,138.732,0,0,53.2427,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50927,23,0,0,21,1000,0,0,53.2427,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50921,73,0,0,21,1000,0,0,51.655,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50922,4,0,0,21,1000,0,0,53.2427,0
21,stage_arrival,1,S01,0,switch,0,50927,23,0,0,21,159.728,0,0,53.2427,0
21,stage_arrival,6,S02,0,switch,1,50922,4,0,0,21,138.732,0,0,53.2427,0
21,stage_arrival,45,S28,2,switch,43,50926,106,0,0,21,227.415,0,0,100,0
21,stage_arrival_coalesce,0,S00,5,terminal,0,50924,105,0,0,21,1000,0,0,51.655,0
21,stage_arrival,0,S00,5,terminal,0,50926,106,0,0,21,1000,0,0,100,0
21,stage_arrival,21,S53,2,switch,8,50925,43,0,0,21,135.597,0,0,53.2427,0
21,stage_arrival,37,S32,0,switch,0,50924,105,0,0,21,103.31,0,0,51.655,0
21,stage_arrival,50,S38,2,switch,4,50923,115,0,0,21,290.506,0,0,100,0
21,stage_arrival,40,S29,1,switch,45,50926,106,0,0,21,131.396,0,0,100,0
21,stage_arrival,4,S37,0,switch,0,50923,115,0,0,21,203.508,0,0,100,0
21,stage_arrival,52,S30,2,switch,54,50924,105,0,0,21,164.752,0,0,51.655,0
21,stage_arrival,11,S03,0,switch,6,50927,23,0,0,21,132.338,0,0,53.2427,0
21,allocate_send_arrival,4,S37,0,switch,0,50923,115,0,0,21,203.508,0,100,0,0
21,allocate_send_arrival,1,S01,0,switch,0,50922,4,0,0,21,159.728,0,52.7377,0.504937,0
21,enqueue_residual,1,S01,0,switch,0,50922,4,0,0,21,159.728,0,0,0.504937,0
21,allocate_send_arrival,1,S01,0,switch,0,50925,43,0,0,21,159.728,0,52.7377,0.504937,0
21,enqueue_residual,1,S01,0,switch,0,50925,43,0,0,21,159.728,0,0,0.504937,0
21,allocate_send_arrival,1,S01,0,switch,0,50927,23,0,0,21,159.728,0,52.7377,0.504937,0
21,enqueue_residual,1,S01,0,switch,0,50927,23,0,0,21,159.728,0,0,0.504937,0
21,allocate_send_arrival,6,S02,0,switch,1,50927,23,0,0,21,138.732,0,53.2427,0,0
21,allocate_send_arrival,6,S02,0,switch,1,50922,4,0,0,21,138.732,0,53.2427,0,0
21,allocate_send_arrival,21,S53,2,switch,8,50925,43,0,0,21,135.597,0,53.2427,0,0
21,allocate_send_arrival,11,S03,0,switch,6,50927,23,0,0,21,132.338,0,53.2427,0,0
21,allocate_send_arrival,50,S38,2,switch,4,50923,115,0,0,21,290.506,0,100,0,0
21,allocate_send_arrival,54,S31,1,switch,37,50924,105,0,0,21,242.335,0,51.655,0,0
21,allocate_send_arrival,12,S04,0,switch,6,50922,4,0,0,21,184.169,0,53.2427,0,0
21,allocate_send_arrival,8,S52,0,switch,1,50925,43,0,0,21,255.562,0,53.2427,0,0
21,allocate_send_arrival,37,S32,0,switch,0,50921,73,0,0,21,103.31,0,50.517,1.13801,0
21,enqueue_residual,37,S32,0,switch,0,50921,73,0,0,21,103.31,0,0,1.13801,0
21,allocate_send_arrival,37,S32,0,switch,0,50924,105,0,0,21,103.31,0,50.517,1.13801,0
21,enqueue_residual,37,S32,0,switch,0,50924,105,0,0,21,103.31,0,0,1.13801,0
21,allocate_send_arrival,2,S10,1,switch,16,50922,4,0,0,21,243.793,0,53.2427,0,0
21,allocate_send_arrival,45,S28,2,switch,43,50926,106,0,0,21,227.415,0,100,0,0
21,allocate_send_arrival,40,S29,1,switch,45,50926,106,0,0,21,131.396,0,100,0,0
21,allocate_send_arrival,52,S30,2,switch,54,50924,105,0,0,21,164.752,0,51.655,0,0
21,allocate_send_arrival,43,S22,0,switch,0,50926,106,0,0,21,203.304,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50927,23,0,0,21,1000,0,53.2427,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50923,115,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50925,43,0,0,21,1000,0,53.2427,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50922,4,0,0,21,1000,0,53.2427,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50924,105,0,0,21,1000,0,51.655,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50920,11,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50921,73,0,0,21,1000,0,51.655,0,0
21,allocate_send_arrival,0,S00,5,terminal,0,50926,106,0,0,21,1000,0,100,0,0
21,allocate_send_arrival,36,S18,0,switch,35,50921,73,0,0,21,247.316,0,51.655,0,0
21,allocate_send_arrival,16,S11,0,switch,12,50922,4,0,0,21,200.84,0,53.2427,0,0
21,allocate_send_arrival,35,S17,2,switch,37,50921,73,0,0,21,246.878,0,51.655,0,0
22,allocate_send_buffered,37,S32,0,switch,0,50921,73,0,0,22,103.31,2.27603,1.13801,0,0
22,allocate_send_buffered,37,S32,0,switch,0,50924,105,0,0,22,103.31,2.27603,1.13801,0,0
22,allocate_send_buffered,1,S01,0,switch,0,50922,4,0,0,22,159.728,1.51481,0.504937,0,0
22,allocate_send_buffered,1,S01,0,switch,0,50925,43,0,0,22,159.728,1.51481,0.504937,0,0
22,allocate_send_buffered,1,S01,0,switch,0,50927,23,0,0,22,159.728,1.51481,0.504937,0,0
22,stage_arrival,0,S00,5,terminal,0,50922,4,0,0,22,1000,0,0,52.7377,0
22,stage_arrival,37,S32,0,switch,0,50924,105,0,0,22,103.31,0,0,51.655,0
22,stage_arrival,0,S00,5,terminal,0,50927,23,0,0,22,1000,0,0,52.7377,0
22,stage_arrival,45,S28,2,switch,43,50926,106,0,0,22,227.415,0,0,100,0
22,stage_arrival,36,S18,0,switch,35,50921,73,0,0,22,247.316,0,0,51.655,0
22,stage_arrival,0,S00,5,terminal,0,50925,43,0,0,22,1000,0,0,0.504937,0
22,stage_arrival,1,S01,0,switch,0,50922,4,0,0,22,159.728,0,0,53.2427,0
22,stage_arrival,0,S00,5,terminal,0,50924,105,0,0,22,1000,0,0,50.517,0
22,stage_arrival,54,S31,1,switch,37,50924,105,0,0,22,242.335,0,0,51.655,0
22,stage_arrival,35,S17,2,switch,37,50921,73,0,0,22,246.878,0,0,51.655,0
22,stage_arrival,0,S00,5,terminal,0,50921,73,0,0,22,1000,0,0,50.517,0
22,stage_arrival,16,S11,0,switch,12,50922,4,0,0,22,200.84,0,0,53.2427,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50924,105,0,0,22,1000,0,0,51.655,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50927,23,0,0,22,1000,0,0,53.2427,0
22,stage_arrival,6,S02,0,switch,1,50927,23,0,0,22,138.732,0,0,53.2427,0
22,stage_arrival,6,S02,0,switch,1,50922,4,0,0,22,138.732,0,0,53.2427,0
22,stage_arrival,37,S32,0,switch,0,50921,73,0,0,22,103.31,0,0,51.655,0
22,stage_arrival,11,S03,0,switch,6,50927,23,0,0,22,132.338,0,0,53.2427,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50922,4,0,0,22,1000,0,0,53.2427,0
22,stage_arrival,0,S00,5,terminal,0,50926,106,0,0,22,1000,0,0,100,0
22,stage_arrival,2,S10,1,switch,16,50922,4,0,0,22,243.793,0,0,53.2427,0
22,stage_arrival,0,S00,5,terminal,0,50923,115,0,0,22,1000,0,0,100,0
22,stage_arrival,1,S01,0,switch,0,50925,43,0,0,22,159.728,0,0,53.2427,0
22,stage_arrival,12,S04,0,switch,6,50922,4,0,0,22,184.169,0,0,53.2427,0
22,stage_arrival,21,S53,2,switch,8,50925,43,0,0,22,135.597,0,0,53.2427,0
22,stage_arrival,43,S22,0,switch,0,50926,106,0,0,22,203.304,0,0,100,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50921,73,0,0,22,1000,0,0,51.655,0
22,stage_arrival_coalesce,0,S00,5,terminal,0,50925,43,0,0,22,1000,0,0,53.2427,0
22,stage_arrival,8,S52,0,switch,1,50925,43,0,0,22,255.562,0,0,53.2427,0
22,stage_arrival,1,S01,0,switch,0,50927,23,0,0,22,159.728,0,0,53.2427,0
22,stage_arrival,52,S30,2,switch,54,50924,105,0,0,22,164.752,0,0,51.655,0
22,stage_arrival,4,S37,0,switch,0,50923,115,0,0,22,203.508,0,0,100,0
22,allocate_send_arrival,16,S11,0,switch,12,50922,4,0,0,22,200.84,0,53.2427,0,0
22,allocate_send_arrival,12,S04,0,switch,6,50922,4,0,0,22,184.169,0,53.2427,0,0
22,allocate_send_arrival,8,S52,0,switch,1,50925,43,0,0,22,255.562,0,53.2427,0,0
22,allocate_send_arrival,37,S32,0,switch,0,50924,105,0,0,22,103.31,0,50.517,1.13801,0
22,enqueue_residual,37,S32,0,switch,0,50924,105,0,0,22,103.31,0,0,1.13801,0
22,allocate_send_arrival,37,S32,0,switch,0,50921,73,0,0,22,103.31,0,50.517,1.13801,0
22,enqueue_residual,37,S32,0,switch,0,50921,73,0,0,22,103.31,0,0,1.13801,0
22,allocate_send_arrival,21,S53,2,switch,8,50925,43,0,0,22,135.597,0,53.2427,0,0
22,allocate_send_arrival,1,S01,0,switch,0,50922,4,0,0,22,159.728,0,52.7377,0.504937,0
22,enqueue_residual,1,S01,0,switch,0,50922,4,0,0,22,159.728,0,0,0.504937,0
22,allocate_send_arrival,1,S01,0,switch,0,50925,43,0,0,22,159.728,0,52.7377,0.504937,0
22,enqueue_residual,1,S01,0,switch,0,50925,43,0,0,22,159.728,0,0,0.504937,0
22,allocate_send_arrival,1,S01,0,switch,0,50927,23,0,0,22,159.728,0,52.7377,0.504937,0
22,enqueue_residual,1,S01,0,switch,0,50927,23,0,0,22,159.728,0,0,0.504937,0
22,allocate_send_arrival,6,S02,0,switch,1,50927,23,0,0,22,138.732,0,53.2427,0,0
22,allocate_send_arrival,6,S02,0,switch,1,50922,4,0,0,22,138.732,0,53.2427,0,0
22,allocate_send_arrival,4,S37,0,switch,0,50923,115,0,0,22,203.508,0,100,0,0
22,allocate_send_arrival,43,S22,0,switch,0,50926,106,0,0,22,203.304,0,100,0,0
22,allocate_send_arrival,11,S03,0,switch,6,50927,23,0,0,22,132.338,0,53.2427,0,0
22,allocate_send_arrival,2,S10,1,switch,16,50922,4,0,0,22,243.793,0,53.2427,0,0
22,allocate_send_arrival,36,S18,0,switch,35,50921,73,0,0,22,247.316,0,51.655,0,0
22,allocate_send_arrival,45,S28,2,switch,43,50926,106,0,0,22,227.415,0,100,0,0
22,allocate_send_arrival,52,S30,2,switch,54,50924,105,0,0,22,164.752,0,51.655,0,0
22,allocate_send_arrival,54,S31,1,switch,37,50924,105,0,0,22,242.335,0,51.655,0,0
22,allocate_send_arrival,35,S17,2,switch,37,50921,73,0,0,22,246.878,0,51.655,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50922,4,0,0,22,1000,0,53.2427,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50927,23,0,0,22,1000,0,53.2427,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50925,43,0,0,22,1000,0,53.2427,0,0
22,allocate_send_arrival,0,S00,5,terminal,0,50924,105,0,0,22,1000,0,51.655,0,0
